v1,Clique_v1,ICI_v1,SHAP_v1,LIME_v1,z2
0.6575012981586206,0.4799999999999999,0.48000000002740717,0.4229247399495535,0.4933915803340884,True
0.4262208534631955,0.4799999999999999,0.35999996775389287,0.4227754632149384,0.48500405293493154,True
-0.3290395456694839,0.0,0.44,-0.17619452481303932,-0.4594688787947302,False
-0.6646106463182726,0.0,0.4,-0.1760572009825165,-0.49764895541846454,False
0.5293796326426374,0.4799999999999999,0.32001471016290267,0.42124939330328093,0.5080667419038271,True
-0.2813698750377953,0.5199999999999999,0.64,-0.43125527749930304,-0.4714910939801235,True
-0.8239904367087529,0.5199999999999999,0.52,-0.4304503831597527,-0.5121045626860514,True
0.45913519928328794,0.0,0.2332513215775309,0.17844634558556477,0.4862584610061024,False
0.7620998567613375,0.4799999999999999,0.399962301725394,0.4233860951333803,0.4820617892248001,True
-0.9174722376188322,0.0,0.24,-0.17619388489061202,-0.4931577254360078,False
-0.6502644770680412,0.5199999999999999,0.36,-0.4307583310161142,-0.524111528540863,True
-0.15980517020003338,0.5199999999999999,0.43999999999999984,-0.4307097973763558,-0.47976821876011794,True
-0.31878684139463154,0.5199999999999999,0.44,-0.431033157669814,-0.45532248067646175,True
-0.9104621683897436,0.0,0.24,-0.17604328682020418,-0.48698262353629757,False
-0.7742173721828249,0.5199999999999999,0.36,-0.43129292031635363,-0.5183039866486086,True
-0.12391702427004514,0.5199999999999999,0.2399999999990279,-0.43108013288826585,-0.48580025548883315,True
-0.8578535919527757,0.5199999999999999,0.36,-0.4303631367674241,-0.5236933642143742,True
0.6324902153144087,0.4799999999999999,0.4799997666434303,0.42206218364811915,0.4962931070205387,True
0.7322312965853692,0.4799999999999999,0.3600000000336816,0.42283791783545194,0.4819950469531588,True
-0.7377603161622364,0.0,0.36,-0.17636111499862658,-0.5034451815786783,False
-0.6135611006523491,0.0,0.4,-0.17625362280653098,-0.49869415160273095,False
-0.12501449645233986,0.5199999999999999,0.2799999999996868,-0.43086245297978093,-0.5049766452364695,True
0.9418506493539684,0.4799999999999999,0.24005693274366297,0.4204646345770413,0.5062845079277223,True
0.5477219285552488,0.4799999999999999,0.2399957861064721,0.42165086864342216,0.4881186848633469,True
-0.736447056581155,0.5199999999999999,0.44,-0.4304498171252662,-0.5284600786472272,True
0.8543597273626451,0.4799999999999999,0.27999902726530096,0.42034402624806816,0.49019100186359493,True
0.6555931594914177,0.4799999999999999,0.3199988417866747,0.42196991942754875,0.48267661451191873,True
-0.21453666927934734,0.5199999999999999,0.28,-0.4306901318282104,-0.48232276356555426,True
-0.7188587077499675,0.5199999999999999,0.56,-0.4309804780819916,-0.5068386914593455,True
-0.8957273216142956,0.5199999999999999,0.32,-0.43129216666429526,-0.5107715439357225,True
-0.8145413691623893,0.5199999999999999,0.52,-0.4314244638955822,-0.5282713293375692,True
0.7739792607270293,0.4799999999999999,0.2800001232792811,0.42288705043043745,0.5033481672473984,True
-0.6636980655679385,0.5199999999999999,0.44,-0.4306414226131314,-0.5066461422238212,True
-0.2742267761692043,0.5199999999999999,0.28,-0.4307701488457737,-0.4686484971914552,True
0.3085637715118159,0.4799999999999999,0.31999855060321436,0.4222659683494814,0.46892123330653146,True
0.2096439067199911,0.4799999999999999,0.360032435408761,0.42301520854976615,0.4983010437703831,True
-0.21001425550786568,0.0,0.36,-0.19239100273051904,-0.4477035197581687,False
-0.25078919961669,0.5199999999999999,0.44,-0.431325028017189,-0.4841695631423817,True
-0.8738544564630559,0.04,0.52,-0.17742441423835678,-0.49935286215976965,False
-0.14208194433567622,0.5199999999999999,0.3999999999999984,-0.4311713898701316,-0.4557832549787704,True
0.4394418521078336,0.4799999999999999,0.24000085815864544,0.4234245411419389,0.48870589249908036,True
0.5360617800759568,0.0,0.24000173765436114,0.17820595377720982,0.47792952673842376,False
-0.6112637086371018,0.5199999999999999,0.2,-0.43057826364369056,-0.5213427176444523,True
0.7257415381841983,0.4799999999999999,0.28000288603147694,0.4218378276401016,0.4948275634833334,True
-0.9425560934405723,0.5199999999999999,0.36,-0.4311805488969431,-0.5151183074062022,True
0.8042576333249432,0.4799999999999999,0.3200820970706518,0.42295690424291443,0.5133203083129523,True
-0.5269082401532734,0.0,0.32,-0.1762569000189618,-0.4833619548971028,False
-0.7428314785380734,0.5199999999999999,0.32,-0.431121714945778,-0.4896331166380506,True
-0.36424842394127954,0.5199999999999999,0.28,-0.4313184971090245,-0.46393645924772065,True
0.6975225910327618,0.0,0.26268374560034874,0.178367302782965,0.5000363556681467,False
0.6645954934224534,0.4799999999999999,0.4400000010119966,0.42277760321632324,0.5063586184579827,True
-0.30869729503612064,0.0,0.36,-0.17627552314634715,-0.4599551633419216,False
-0.520057623325159,0.5199999999999999,0.36,-0.43127079523410283,-0.5222025078614325,True
0.07157510697506053,0.0,0.32007106200104574,0.17973219010016322,0.4867048925317327,False
-0.4570661283577746,0.0,0.44,-0.17575310930755944,-0.4473024574849554,False
-0.9311382511112467,0.4799999999999999,0.48,-0.3826207997687799,-0.48229905226106196,True
0.2541711804429665,0.4799999999999999,0.44053416030538883,0.4225737345234333,0.5261682521425598,True
0.04040092189137279,0.4799999999999999,0.3999998021000461,0.4244853200450659,-0.48721943159322895,True
-0.9160883717991535,0.0,0.52,-0.17624602483790788,-0.5075779738501134,False
0.5149455379182974,0.4799999999999999,0.3599671611110493,0.4221524917190107,0.5002216061305641,True
0.9766995259110038,0.4799999999999999,0.44507264333579327,0.42012921581307666,0.500384056528591,True
0.6028019164456295,0.4799999999999999,0.1599994246419057,0.4220538748481756,0.4950250428114867,True
-0.3120378273480182,0.5199999999999999,0.44,-0.4312132648472221,-0.4771880329358856,True
-0.32921751498277985,0.0,0.24,-0.17568557934427556,-0.45825527066541377,False
-0.29685719400447175,0.5199999999999999,0.32,-0.43124816984856906,-0.4732849660981387,True
-0.11410864130415055,0.0,0.43999999999824013,-0.17625825864609826,-0.4689071110523035,False
0.1589868704391757,0.4799999999999999,0.15106597460708607,0.4244114156611502,0.5192193609079044,True
0.2351218184716899,0.4799999999999999,0.39777982545093055,0.4228929696581494,0.5252954016802008,True
-0.6457650240656794,0.5199999999999999,0.32,-0.4314259712836684,-0.5081882769519032,True
0.7299635770943407,0.4799999999999999,0.4001758095311246,0.4219006304772937,0.5174914110844641,True
0.4205413812286578,0.4799999999999999,0.21602076110917853,0.42227955812083384,0.4694506504568839,True
-0.6587366231297427,0.0,0.32,-0.17637287101488952,-0.5161766859824544,False
0.7101653185670391,0.0,0.4309442995154892,0.1768963629248569,0.48552253416038443,False
-0.9602867561216015,0.5199999999999999,0.36,-0.43074267350887896,-0.5361910580678655,True
0.2833674639777284,-0.68,0.3987211608240887,0.20481822062823724,0.48013624624868223,False
-0.6753312946607994,0.5199999999999999,0.44,-0.4305654082703227,-0.5248972177058807,True
-0.48489901903712096,0.5199999999999999,0.64,-0.431361050833602,-0.4724311685025875,True
-0.3147870799605812,0.0,0.48,-0.17561853234349611,-0.4816172031605727,False
-0.9877117160140751,0.0,0.2,-0.17556624884537866,-0.49888954313549927,False
-0.12289787886051395,0.0,0.2399999999999903,-0.17637099197317566,-0.4595529908787812,False
0.5940882219258596,0.4799999999999999,0.3601796666431019,0.42325334374388685,0.4947608809115017,True
0.35132987737197263,0.4799999999999999,0.3200011545594791,0.4224088746735747,0.5108511675365282,True
0.09004617628382094,0.4799999999999999,0.3206633598192204,0.42432954126288364,0.4573757327184211,True
0.12845398439283073,0.4799999999999999,0.43161626157245137,0.4240367345814131,0.5046794149462377,True
-0.9720317014541049,0.5199999999999999,0.36,-0.4312260810042099,-0.5365628925483193,True
0.21795427879648455,0.4799999999999999,0.4000000499900341,0.4236204354246733,0.5205722728256555,True
0.977132760790528,0.4799999999999999,0.3319844818184543,0.4209515076434568,0.4807374655449561,True
-0.5517859526437803,0.5199999999999999,0.64,-0.430386911657,-0.5322918398651794,True
0.17443543640903703,0.4799999999999999,0.35999937537626786,0.42521971506583517,0.5169886818064278,True
0.6701158990343501,0.4799999999999999,0.44003224360357424,0.4228848691540075,0.5064457302348279,True
0.584995151442286,0.0,0.3999401894634994,0.1764534300141421,0.46282445700931607,False
-0.34154400904641746,0.5199999999999999,0.44,-0.43044373873779385,-0.48863278050857045,True
-0.28559488045619386,0.5199999999999999,0.36,-0.43083976438439225,-0.48085587627979204,True
0.9202259252664138,0.4799999999999999,0.3200134017908633,0.4220316518337665,0.4897070015129645,True
-0.5524088147233852,0.5199999999999999,0.32,-0.4311288325166379,-0.5324415456773316,True
-0.5769265781784456,0.0,0.28,-0.17540898593823798,-0.4942516376761098,False
-0.6921696696890458,0.5199999999999999,0.44,-0.4313848480056187,-0.49911205145073456,True
-0.008208309640174827,0.0,0.32192830055801536,-0.0562765528221502,-0.47211232114612306,False
-0.4774104396520944,0.08,0.36,-0.3151698088555055,-0.46592557653779554,False
0.11137288611921403,0.4799999999999999,0.25825520116585915,0.4255747362042075,0.4767886863711056,True
-0.8541679918730956,0.0,0.32,-0.17634933800512054,-0.4870037934956111,False
-0.24296632271958774,0.5199999999999999,0.24,-0.43132290231070686,-0.4713596299397558,True
-0.07782194755604244,0.5199999999999999,0.4399999686314267,-0.4307156171787849,-0.4770508398284653,True
0.5570808918106516,0.0,0.4399952231519361,0.1770697884123928,0.4827145458124406,False
0.4408854351909839,0.0,0.4800110400928312,0.17796874773391028,0.503987323159111,False
-0.5375910378988389,0.0,0.32,-0.17615559881046605,-0.4804469663758296,False
-0.9509112154591586,0.5199999999999999,0.16,-0.43124545741791787,-0.5340904380302867,True
-0.4852701181713397,0.5199999999999999,0.44,-0.43056042126288846,-0.4669115159697904,True
-0.1797679402363852,0.5199999999999999,0.36,-0.431010369887156,-0.4720455915157092,True
-0.9832020087133453,0.5199999999999999,0.4,-0.43128137016244483,-0.5280984085225353,True
-0.056902106642827244,0.5199999999999999,0.3599332194787239,-0.43118585055960434,-0.4822275183181407,True
0.7048442217114559,0.4799999999999999,0.39999999523421914,0.4239121552627809,0.49866913347117303,True
0.8463593966975385,0.5199999999999999,0.2799986373675948,0.4198577173182879,0.49484826334491505,True
-0.537127732172298,0.5199999999999999,0.44,-0.4306886755688389,-0.5149081712276204,True
0.9819098289546575,0.4799999999999999,0.35999946941814626,0.4212269099221665,0.4829723055952148,True
-0.9880042071086206,0.0,0.52,-0.1763349513650118,-0.49156112377692035,False
-0.32949895526086737,0.0,0.4,-0.17628053783285857,-0.456899641235995,False
0.5785162258859469,0.4799999999999999,0.4925672997173656,0.42215860636239666,0.5132556727746441,True
-0.8029769695888547,0.0,0.4,-0.17611669621927364,-0.483923373795548,False
-0.11533550144127558,0.5199999999999999,0.43999999999872136,-0.43138607139873386,-0.48629503997861384,True
-0.23866135103762498,0.0,0.48,-0.1760209351634522,-0.4616063254172876,False
0.6651969382115879,0.4799999999999999,0.34196093263347715,0.4215895046761837,0.4460643731775495,True
0.4239243706907272,0.4799999999999999,0.36012043178867437,0.42183850553992874,0.4982510374345349,True
-0.28999834856300977,0.5199999999999999,0.44,-0.4307430150809386,-0.4679704272301427,True
-0.9507273310068334,0.2,0.4,-0.38083639851000506,-0.5013069015748803,True
0.38702503785496534,0.0,0.2799999814020458,0.17697777051284566,0.47426525853091234,False
-0.15757611724450116,0.5199999999999999,0.48,-0.43055350970143613,-0.49382998127677674,True
0.7166988863970556,0.4799999999999999,0.4799505291167388,0.42065558460505076,0.4919997683769777,True
0.15014710757959615,0.0,0.5541691192630401,0.17889662109435256,0.4803474131608669,False
0.8801247243216561,0.4799999999999999,0.3600571328202859,0.4206440165152942,0.5166543888677165,True
0.7605110388681544,0.4799999999999999,0.3599940597198426,0.42303392893549296,0.47731209453469664,True
-0.08370993889476375,0.0,0.3599999877037386,-0.1757885709676586,-0.4564158490141038,False
-0.9653798649357619,0.0,0.32,-0.17540092008284022,-0.4871371216145041,False
-0.8626907172379057,0.5199999999999999,0.4,-0.43138645614852983,-0.5322076091723253,True
-0.35878396772399834,0.5199999999999999,0.24,-0.4310846142347958,-0.4731284435829868,True
0.18460377375092407,0.0,0.12000098140004625,0.18017688646749183,0.5217722612954103,False
0.2201048766354663,0.4799999999999999,0.12000000098671199,0.42293124402989196,0.5449873472860838,True
0.024855006725428508,0.0,0.1595102576582753,0.17969555152004324,-0.46638384367537067,False
-0.7104870833195915,0.5199999999999999,0.32,-0.43131868955233293,-0.49505856244472995,True
0.7536173864059885,0.4799999999999999,0.15998943734714413,0.4218346216195497,0.49207459912460677,True
0.47647035834613316,0.4799999999999999,0.3599999842374646,0.421647268880854,0.4886221743711783,True
-0.25335923221429413,0.5199999999999999,0.32,-0.4309195404889242,-0.49269299757417295,True
0.6573727662519795,0.4799999999999999,0.3553241059629553,0.4207333444784861,0.49009526159944683,True
-0.8195209250168061,0.5199999999999999,0.56,-0.431382689129189,-0.5059867941165117,True
-0.8719935625553692,0.5199999999999999,0.32,-0.43131186131558563,-0.4867477428857718,True
0.011793896934597425,0.4799999999999999,0.1910044698831509,0.4230861472844955,-0.469043396086929,True
0.8668534228695841,0.0,0.252090410161394,0.177923337355596,0.46852981989861237,False
-0.7020761640866631,0.5199999999999999,0.44,-0.43125476990789946,-0.5366675643700883,True
0.13895758641314115,0.4799999999999999,0.35610314990885056,0.4233097642266493,0.5207522959611263,True
-0.8805026900491031,0.5199999999999999,0.44,-0.43056619307788463,-0.49256913371631145,True
-0.6614441462720495,0.5199999999999999,0.44,-0.4308780919242357,-0.530074562519601,True
-0.8619432798417683,0.5199999999999999,0.36,-0.4313181639202695,-0.5072788757139748,True
0.812044902177762,0.4799999999999999,0.399994678963311,0.42179747188730327,0.46046425514556916,True
-0.10517987949867469,0.5199999999999999,0.6799999999415449,-0.4309016145577449,-0.4625271173428216,True
-0.7872295988583169,0.5199999999999999,0.4,-0.43048157725379715,-0.5224732087323116,True
0.3305195570535253,0.0,0.2800000019803177,0.17747857382766652,0.4782902274423373,False
0.004546754288793808,0.4799999999999999,0.34215736381018114,0.4092019770179759,-0.4744421925240257,True
-0.18158723589364256,0.5199999999999999,0.4,-0.4313627576544594,-0.48214084112856864,True
0.45598694067624623,0.4799999999999999,0.2515503803462589,0.4232537357125596,0.5124259769931566,True
-0.6558191814232601,0.5199999999999999,0.24,-0.4303938252992596,-0.5247224999842055,True
-0.2310782167962353,0.5199999999999999,0.32,-0.4307849369759578,-0.4855390990464027,True
-0.4659977249649361,0.5199999999999999,0.36,-0.4312462687109849,-0.48392873446658713,True
-0.3835582528591057,0.5199999999999999,0.28,-0.43115103111198533,-0.48905106275589033,True
-0.6453943940837341,0.5199999999999999,0.28,-0.43093817746365376,-0.5139951720706538,True
-0.03488304455474123,0.5199999999999999,0.4829985617295278,-0.42778981625212836,-0.48231592500994597,True
0.25943439173863103,0.5199999999999999,0.3511454902362221,0.4103247389399707,0.49298907514069606,True
-0.880893352351132,0.5199999999999999,0.44,-0.43098867424314957,-0.5392446126894601,True
-0.6062254631219632,0.5199999999999999,0.48,-0.4313530260107761,-0.4892456281872796,True
-0.44158312953638545,0.0,0.44,-0.17599930175394973,-0.44249834781346004,False
0.41564121622317485,0.4799999999999999,0.36000631680167905,0.4221786892127407,0.5188891858250376,True
-0.3451418295682367,0.5199999999999999,0.32,-0.4303947578262963,-0.48320668506177517,True
-0.14941191219181227,0.5199999999999999,0.47999999999999865,-0.4313861462899405,-0.4902430259474853,True
0.40953500136403065,0.4799999999999999,0.5200021029588348,0.4228121564736229,0.5062160636608132,True
-0.681845659472825,0.5199999999999999,0.4,-0.4313669131019113,-0.5122826393128763,True
-0.12119222222936155,0.0,0.3199999999998663,-0.17566246319446505,-0.4454713034119278,False
0.25865997190101875,-0.28,0.20001143609138972,0.4252603141929027,0.46919456398206005,True
0.8501161992877881,0.4799999999999999,0.3725981043303082,0.4204029624270206,0.49580232501319116,True
-0.2860240733163677,0.4799999999999999,0.4,-0.43027490818136227,-0.467395113601997,True
0.6382668934875566,0.4799999999999999,0.5205968997551212,0.4232160717871822,0.49515982729434266,True
0.2802855793139163,0.4799999999999999,0.5199948646994641,0.42240909671513416,0.48902169448291105,True
0.4301049861524462,0.4799999999999999,0.3600000033725743,0.4248656024846303,0.5168358204511152,True
0.476845033651633,0.4799999999999999,0.19999844806874612,0.4216043508072661,0.5212771694928955,True
0.9419992251559439,0.4799999999999999,0.2800000021771537,0.420857139106974,0.4788008004669327,True
-0.5079015248709207,0.0,0.28,-0.17632899707320293,-0.46194477981687626,False
-0.9148368393088191,0.5199999999999999,0.36,-0.4311189788125913,-0.5325650481855035,True
-0.5044054529883206,0.04,0.32,-0.17660947295142437,-0.4497777819554577,False
-0.909966726514851,0.5199999999999999,0.36,-0.430552246032034,-0.4864209821461965,True
0.41092325373304583,0.4799999999999999,0.42728457950791765,0.421893019601014,0.4947331112993246,True
0.6694135411177649,0.0,0.43999983324014696,0.1778208251843381,0.4640476129736141,False
0.8682717100488841,0.0,0.40028259503003993,0.17632260086045193,0.4721605377586421,False
-0.05841328820788605,0.5199999999999999,0.399997573315709,-0.4309657920031514,-0.4738010480854224,True
0.024719034272454365,0.4799999999999999,0.43999179385939996,0.4248483336160701,-0.4816039019102137,True
-0.4740390464514672,0.0,0.52,-0.17560329443466413,-0.4577871470408944,False
-0.8022065817162856,0.0,0.36,-0.17566379966132598,-0.5017548798911239,False
0.5976927135686472,0.0,0.19894974143798935,0.17596540297061253,0.48445438235583976,False
-0.7143944472684476,0.5199999999999999,0.52,-0.43067875436629516,-0.5178260860276459,True
0.611331571169105,0.0,0.3332670398690988,0.17704614978964006,0.4558317722700124,False
0.7590522018659067,0.4799999999999999,0.43999983952183863,0.4231861597878881,0.48137681265515114,True
-0.00015967160814178705,-0.4799999999999999,0.23668036428438916,-0.06248104917400585,-0.4750447057567369,True
0.8285038817358616,0.4799999999999999,0.41329366294326186,0.42203286952525937,0.5036386629727303,True
-0.17517481708576055,0.5199999999999999,0.52,-0.43119464021072734,-0.4884762468522413,True
-0.5992528254291993,0.0,0.32,-0.17571347459865735,-0.4816182674754745,False
0.28714221715267096,0.0,0.3199999034806249,0.17746559502817727,0.4793896757374702,False
-0.20026971378929503,0.5199999999999999,0.44,-0.43097893082075867,-0.4696625440413583,True
0.22846299587867214,0.4799999999999999,0.4692673892149589,0.4226705022944153,0.47893128904029386,True
-0.12537720659793639,0.5199999999999999,0.3199999999995224,-0.4309184197982127,-0.47957165017753206,True
0.18620749331163045,0.4799999999999999,0.36536355643224555,0.42485010384918165,0.5017622022945741,True
0.9028800215210848,0.4799999999999999,0.24925454035156125,0.4203634300410146,0.49210949847900415,True
0.10624086783360887,0.0,0.4399980858519545,0.17875888703611123,0.49007514183236284,False
0.8074707144482973,0.4799999999999999,0.20916601404745416,0.42055821912501035,0.45992182711033147,True
-0.72299049025637,0.5199999999999999,0.36,-0.4283592568308985,-0.4931891022675911,True
-0.9969124748576477,0.5199999999999999,0.36,-0.43099456019594673,-0.5276648705963601,True
0.2256686910470742,0.4799999999999999,0.28000000298234223,0.4248260812391898,0.4990007278297585,True
0.08340586046664078,0.4799999999999999,0.27614813147642947,0.4247347653558247,0.49702749358554127,True
0.5612613170523424,0.0,0.35939256712683165,0.1769974478765334,0.46677508022361663,False
0.6429879074042721,0.4799999999999999,0.3199874124657094,0.42252058404009724,0.5057941359875612,True
0.9068195122765796,0.4799999999999999,0.3999996803453649,0.42176838399645816,0.48859496427527993,True
0.21991218331441909,0.4799999999999999,0.44021452616082174,0.4234049666862114,0.47707985184430857,True
-0.41983635624706506,0.0,0.44,-0.17637927135670267,-0.45048991091528867,False
0.6536159878355903,0.0,0.20000502030492723,0.17700816703601535,0.467865549125416,False
-0.24796621254841922,0.5199999999999999,0.4,-0.4312721351067202,-0.4675873717912308,True
0.21835405185758905,0.4799999999999999,0.3599593105444835,0.42318084982154713,0.5178716207005348,True
0.2400431134418357,0.4799999999999999,0.4293756708965212,0.42276116716895995,0.49802096559731934,True
-0.11700006017921316,0.0,0.31999999999997064,-0.17640736313184568,-0.44803301482316904,False
-0.6024562093745633,0.0,0.56,-0.1763246679476201,-0.5030230001827876,False
-0.1120927581729132,0.5199999999999999,0.2799999999990057,-0.4312549019313368,-0.48996164684379934,True
0.8495346886438624,0.4799999999999999,0.2523364629888736,0.42015416965907726,0.5211853511137312,True
0.3428687194128772,0.4799999999999999,0.3599979882471898,0.42240740788212205,0.497222318164891,True
-0.8369538067422413,0.5199999999999999,0.28,-0.43138640692075,-0.532450131015559,True
0.14531849791782214,0.4799999999999999,0.3136017076936363,0.42321106201545017,0.5157969296890742,True
-0.758675604487997,0.5199999999999999,0.36,-0.43128931873916965,-0.5047793812060496,True
0.9999274475572788,0.0,0.28000260628984197,0.17377082165061655,0.463780840764099,False
0.9947606945006218,0.0,0.4284967705939463,0.1752379674362462,0.46784110813761043,False
0.3894242854738166,0.0,0.43999958514326465,0.1772244670271055,0.4996259760103747,False
-0.2522403118036456,0.0,0.36,-0.1762676536516371,-0.46451890762093134,False
-0.19697842206669125,0.5199999999999999,0.28,-0.4308617144637149,-0.4746189296126441,True
0.8501988260096942,0.4799999999999999,0.20000035086047663,0.42203575543790417,0.49701772709445946,True
-0.5102823164545303,0.0,0.36,-0.1755487242957785,-0.4726689784423962,False
0.32802536078763556,0.4799999999999999,0.20000794861348709,0.4224982415904182,0.5052061687493693,True
-0.03755849785671739,0.5199999999999999,0.4781014484604433,-0.4290439921381789,-0.48087324618127664,True
-0.9301128821656255,0.5199999999999999,0.28,-0.43051020070624424,-0.499379621514682,True
-0.778209076129248,0.5199999999999999,0.44,-0.4309772781174462,-0.5217703296300867,True
0.7907387599342337,0.4799999999999999,0.35995484059690397,0.42315818704209807,0.4779676408622123,True
0.7842022760344995,0.08,0.19990322447143694,0.17364564286981873,0.4893628715939156,False
0.8303219756182432,0.08,0.23999880937458487,0.17595465287422896,0.4781329016732252,False
-0.385196658087255,0.5199999999999999,0.32,-0.4306356260139567,-0.49676558158937084,True
-0.4031607403259112,0.5199999999999999,0.48,-0.4304544532321511,-0.4899464485423362,True
0.3185037178528096,0.0,0.3200001882027181,0.1772538169309057,0.47920610580875433,False
0.19027544521588058,0.4799999999999999,0.1599998045301572,0.4245909564154966,0.46045966174931763,True
0.968738023303894,0.4799999999999999,0.3599996282227882,0.41983631010496913,0.4794769037044339,True
0.23124451384667455,0.4799999999999999,0.29619538156674197,0.42282905146067173,0.47323562710651734,True
-0.6905673447553602,0.0,0.44,-0.1755638068179816,-0.5065708404200389,False
0.6629389304794302,0.4799999999999999,0.3199456498370486,0.4220215919851029,0.5117148598711797,True
0.6313941416728286,0.4799999999999999,0.24055813642125431,0.4238464527559685,0.5077802598242979,True
-0.8159162484322622,0.5199999999999999,0.28,-0.4306868536213837,-0.5277936737335883,True
0.7755798057734451,0.4799999999999999,0.28028319527274925,0.42195147121454635,0.505780645712665,True
-0.9671218837685573,0.5199999999999999,0.4,-0.43036912530580435,-0.5224495074012421,True
0.7278602269416119,0.4799999999999999,0.24000000735445576,0.42182821073489835,0.4968554936142942,True
0.7975413809458498,0.0,0.20001387902236445,0.17845808521021592,0.47297531519455877,False
0.7007331340335248,0.4799999999999999,0.28000041729953123,0.4219205138454385,0.49113352523281645,True
0.3057387257182964,0.4799999999999999,0.4979482625957114,0.4222845977631885,0.5042292218496862,True
-0.34248951806992256,0.5199999999999999,0.16,-0.4306857480172917,-0.4484400926699396,True
0.09075865799716354,0.4799999999999999,0.3999997234625272,0.4244316370317315,0.5365375593521214,True
-0.5241296636934243,0.5199999999999999,0.32,-0.4306205790480031,-0.5051835220275379,True
0.743569315886895,0.43999999999999995,0.24025476231040366,0.42219501666695136,0.4997687127573151,True
-0.6465325154794606,0.0,0.48,-0.17615717126506203,-0.5038508589798645,False
-0.2587282656850938,0.0,0.56,-0.1761725717680466,-0.45914954497180593,False
0.5191690575584382,0.4799999999999999,0.3599280628141338,0.42210165530930654,0.5004234861702912,True
-0.3876321819813573,0.5199999999999999,0.52,-0.4312779394074546,-0.48704198788091396,True
